timestamp_ms,open,high,low,close,volume
1659124800000,23378,23459,23281,23441,10.95014031
1659128400000,23442,23469,23199,23287,29.60866026
1659132000000,23291,23451,23223,23438,7.53040946
1659135600000,23434,23617,23203,23267,12.19206593
1659139200000,23271,23410,23223,23410,2.53934807
1659142800000,23404,23440,23190,23384,5.43212532
1659146400000,23403,23403,23223,23332,4.86391731
1659150000000,23321,23331,23228,23299,0.93173487
1659153600000,23304,23306,23122,23213,8.28532514
1659157200000,23237,23294,23204,23269,3.89630204
1659160800000,23289,23340,23235,23320,8.17765634
1659164400000,23320,23408,23300,23364,4.96990543
1659168000000,23364,23438,23329,23379,9.55528244
1659171600000,23381,23440,23332,23411,17.20536951
1659175200000,23416,23429,23218,23336,12.52122956
1659178800000,23306,23553,23305,23460,15.69309812
1659182400000,23468,23850,23421,23845,46.76993161
1659186000000,23844,24148,23804,23956,130.94080133
1659189600000,23956,24053,23796,23823,35.66239882
1659193200000,23832,24076,23826,23985,25.44476631
1659196800000,23989,24050,23918,24033,53.23540182
1659200400000,24048,24068,23915,23963,20.8871501
1659204000000,23975,24053,23940,24000,28.06103716
1659207600000,24002,24005,23371,23421,49.30769623
1659211200000,23422,23575,23300,23463,48.88070268
1659214800000,23460,23506,23336,23372,22.63921532
1659218400000,23333,23333,23014,23198,45.03019203
1659222000000,23188,23238,23066,23133,15.86518877
1659225600000,23133,23276,23042,23238,10.43862223
1659229200000,23266,23310,23200,23227,2.72734377
1659232800000,23228,23378,23228,23284,1.73071496
1659236400000,23304,23317,23205,23262,3.49090159
1659240000000,23250,23330,23237,23311,6.91237773
1659243600000,23316,23343,23212,23216,10.74119891
1659247200000,23228,23319,23212,23301,9.4086417
1659250800000,23295,23347,23183,23233,18.73158849
1659254400000,23223,23275,23107,23120,14.81602688
1659258000000,23121,23288,23079,23288,10.19511081
1659261600000,23275,23373,23222,23350,16.98841554
1659265200000,23351,23376,23260,23300,13.77930817
1659268800000,23317,23372,23254,23312,6.41873729
1659272400000,23321,23337,23170,23250,11.00116472
1659276000000,23230,23336,23135,23239,8.27522767
1659279600000,23242,23299,23169,23270,15.23913214
1659283200000,23290,23326,23208,23268,6.89504946
1659286800000,23265,23294,23208,23245,8.41399717
1659290400000,23252,23675,22897,23249,101.75827368
1659294000000,23256,23466,23222,23347,27.45732694
1659297600000,23359,23415,23278,23305,16.90425168
1659301200000,23306,23331,23038,23101,18.50021166
1659304800000,23077,23091,22753,22913,66.90493509
1659308400000,22885,23008,22807,22862,7.56934105
1659312000000,22840,22919,22769,22891,6.86684721
1659315600000,22890,22931,22849,22908,1.86509401
1659319200000,22916,22941,22853,22894,1.18299522
1659322800000,22899,22916,22807,22866,4.57962267
1659326400000,22885,22919,22850,22896,11.23024047
1659330000000,22898,22926,22790,22854,13.3199023
1659333600000,22853,22853,22659,22710,24.87136371
1659337200000,22710,22840,22601,22814,22.88310011
1659340800000,22819,22853,22694,22722,14.82139724
1659344400000,22707,22792,22683,22724,22.49418602
1659348000000,22729,22747,22400,22467,42.45894522
1659351600000,22485,22749,22396,22717,52.04652653
1659355200000,22717,22791,22601,22612,8.32827048
1659358800000,22623,22771,22432,22672,29.93304748
1659362400000,22671,22914,22665,22844,36.04310029
1659366000000,22846,22863,22675,22748,16.72351763
1659369600000,22738,22749,22558,22608,15.86489411
1659373200000,22598,22606,22324,22399,50.17504103
1659376800000,22399,22431,22304,22408,45.19518301
1659380400000,22404,22482,22322,22395,22.73068353
1659384000000,22394,22520,22357,22500,23.34786486
1659387600000,22553,22557,22408,22455,11.00793987
1659391200000,22441,22607,22350,22595,4.3959976
1659394800000,22603,22818,22602,22683,8.67663052
1659398400000,22680,22859,22526,22536,2.58651887
1659402000000,22558,22645,22377,22408,3.73293604
1659405600000,22407,22491,22263,22285,5.24941796
1659409200000,22323,22326,22225,22243,8.1297281
1659412800000,22263,22299,22159,22280,11.73814022
1659416400000,22278,22325,22242,22282,9.05369128
1659420000000,22282,22406,22272,22354,18.04537607
1659423600000,22352,22422,22224,22418,16.89283686
1659427200000,22392,22417,22266,22307,13.41610139
1659430800000,22297,22323,22142,22180,26.6227638
1659434400000,22196,22382,22175,22374,8.73337632
1659438000000,22350,22476,22342,22388,18.48811128
1659441600000,22396,22418,22207,22282,23.15456299
1659445200000,22282,22387,22253,22353,12.29015122
1659448800000,22352,22677,22273,22603,22.25405954
1659452400000,22606,22674,22387,22550,18.03184747
1659456000000,22561,23000,22552,22937,87.80419686
1659459600000,22964,23021,22756,22782,50.18050022
1659463200000,22766,22883,22578,22591,19.8890139
1659466800000,22611,22722,22493,22613,27.54235207
1659470400000,22588,22702,22543,22645,12.13841611
1659474000000,22646,22778,22579,22710,8.75096155
1659477600000,22726,22775,22639,22720,7.09363257
1659481200000,22745,22766,22591,22645,3.52039089
1659484800000,22646,22708,22406,22455,18.67531377
1659488400000,22455,22476,22340,22440,3.18894025
1659492000000,22437,22474,22363,22372,3.70393797
1659495600000,22389,22472,22365,22444,2.45112521
1659499200000,22453,22493,22423,22428,22.52681999
1659502800000,22428,22564,22402,22535,11.54253957
1659506400000,22537,22716,22525,22680,16.79634506
1659510000000,22704,22704,22561,22591,10.05362164
1659513600000,22586,22886,22581,22875,36.42891785
1659517200000,22866,22982,22866,22969,26.88620693
1659520800000,22974,23027,22915,22969,23.55931591
1659524400000,22987,23029,22876,23022,43.60332402
1659528000000,22986,23200,22829,22829,67.09565094
1659531600000,22854,22990,22830,22951,24.82798028
1659535200000,22942,23105,22892,22996,21.18287447
1659538800000,23016,23080,22967,23026,16.12143183
1659542400000,23037,23189,22918,23109,17.29823082
1659546000000,23096,23197,23057,23103,27.56777024
1659549600000,23102,23186,23002,23151,15.45424592
1659553200000,23149,23183,23032,23066,14.35809005
1659556800000,23056,23080,22875,22956,25.73256762
1659560400000,22938,22998,22884,22913,10.59632554
1659564000000,22905,22911,22535,22587,20.43033238
1659567600000,22547,22560,22399,22508,28.20481595
1659571200000,22467,22673,22448,22673,19.79197573
1659574800000,22655,22833,22655,22768,5.61309523
1659578400000,22774,22820,22727,22777,1.47222238
1659582000000,22776,22794,22666,22724,2.71179856
1659585600000,22733,22807,22701,22740,6.80909632
1659589200000,22734,22790,22677,22769,10.43516186
1659592800000,22765,22829,22462,22574,33.51548156
1659596400000,22578,22638,22529,22579,17.84814479
1659600000000,22565,22569,22351,22392,30.16091875
1659603600000,22386,22490,22367,22441,15.54038319
1659607200000,22456,22553,22389,22448,11.97767287
1659610800000,22439,22564,22381,22515,23.95941344
1659614400000,22511,22607,22381,22482,12.10126141
1659618000000,22497,22701,22424,22630,23.52014609
1659621600000,22620,22705,22331,22437,49.73311624
1659625200000,22459,22468,22311,22440,19.95642565
1659628800000,22455,22474,22014,22081,66.81690002
1659632400000,22081,22146,22044,22125,47.4946091
1659636000000,22128,22177,21858,22019,51.8677886
1659639600000,22014,22094,21900,21937,27.118205
1659643200000,21938,22029,21921,21989,22.99165748
1659646800000,21990,22045,21942,21951,13.41112825
1659650400000,21971,22111,21932,22100,12.22930734
1659654000000,22102,22134,22050,22091,6.51626863
1659657600000,22070,22167,22061,22139,2.61898786
1659661200000,22134,22400,22125,22390,3.58337969
1659664800000,22387,22575,22354,22531,12.31529151
1659668400000,22533,22668,22514,22628,10.67063588
1659672000000,22626,22696,22568,22615,10.93003831
1659675600000,22634,22695,22538,22662,21.9021665
1659679200000,22686,22899,22671,22733,49.46827124
1659682800000,22748,22770,22637,22665,13.62790294
1659686400000,22665,22742,22582,22650,15.9907856
1659690000000,22647,22679,22609,22614,12.08136036
1659693600000,22627,22734,22580,22672,17.42814034
1659697200000,22671,22898,22624,22863,27.4650518
1659700800000,22887,22925,22561,22627,56.08151
1659704400000,22658,22743,22522,22670,21.83930077
1659708000000,22670,22925,22638,22797,33.64224316
1659711600000,22809,22830,22613,22625,23.74650779
1659715200000,22626,22675,22522,22602,17.52154788
1659718800000,22619,22665,22409,22439,16.69344225
1659722400000,22432,22501,22366,22404,17.79888331
1659726000000,22428,22553,22385,22526,12.00129482
1659729600000,22525,22603,22444,22577,12.11238725
1659733200000,22577,22819,22573,22686,29.91061855
1659736800000,22707,22864,22701,22826,20.17040306
1659740400000,22850,22886,22760,22878,8.10865392
1659744000000,22895,22912,22782,22838,9.36089567
1659747600000,22849,22876,22786,22787,2.39601168
1659751200000,22806,22853,22764,22835,2.86154488
1659754800000,22851,22854,22737,22740,4.71189736
1659758400000,22740,22803,22739,22798,2.53728153
1659762000000,22798,22816,22718,22782,3.00403659
1659765600000,22783,22794,22719,22775,9.15130383
1659769200000,22775,22802,22741,22797,8.69674807
1659772800000,22797,22846,22692,22750,14.94979193
1659776400000,22747,22777,22707,22770,9.77417253
1659780000000,22765,22804,22746,22761,3.14128463
1659783600000,22761,22789,22728,22756,9.5431773
1659787200000,22758,22794,22740,22772,8.55957394
1659790800000,22753,22828,22753,22792,5.70753031
1659794400000,22773,22825,22760,22822,3.07366654
1659798000000,22822,22825,22767,22785,4.94490308
1659801600000,22807,22825,22737,22737,7.03278006
1659805200000,22756,22848,22601,22721,9.7490366
1659808800000,22737,22815,22686,22774,14.43432476
1659812400000,22774,22803,22740,22796,4.39364805
1659816000000,22773,22801,22704,22775,11.97818489
1659819600000,22783,22795,22751,22781,4.29740494
1659823200000,22780,22795,22737,22779,2.46380637
1659826800000,22768,22769,22510,22540,14.82225629
1659830400000,22563,22651,22453,22495,3.11509631
1659834000000,22494,22533,22462,22508,1.89861558
1659837600000,22520,22608,22509,22604,3.30177711
1659841200000,22611,22645,22576,22616,2.65074867
1659844800000,22609,22630,22540,22567,1.75754283
1659848400000,22554,22609,22544,22562,2.55082813
1659852000000,22580,22632,22572,22598,6.83278978
1659855600000,22617,22640,22597,22623,6.17994099
1659859200000,22636,22636,22515,22515,8.15712887
1659862800000,22540,22590,22501,22590,27.5693902
1659866400000,22590,22628,22561,22590,11.21504792
1659870000000,22618,22663,22568,22642,9.23865461
1659873600000,22654,22765,22650,22716,8.79307629
1659877200000,22746,22779,22717,22768,14.28261297
1659880800000,22768,22779,22649,22712,14.90343515
1659884400000,22733,22734,22612,22618,5.31335524
1659888000000,22620,22752,22601,22689,11.78465808
1659891600000,22707,22873,22691,22832,21.28301568
1659895200000,22842,22873,22795,22803,20.02760182
1659898800000,22819,22828,22739,22759,13.4451463
1659902400000,22750,22870,22734,22869,16.63603329
1659906000000,22869,22995,22850,22924,46.91313487
1659909600000,22902,22931,22825,22840,6.89001181
1659913200000,22862,22865,22687,22807,10.74872277
1659916800000,22799,22970,22775,22873,4.33337537
1659920400000,22898,22898,22777,22818,2.05951419
1659924000000,22833,22920,22812,22883,5.89140893
1659927600000,22905,22915,22855,22891,2.07528244
1659931200000,22897,22940,22867,22934,8.27577386
1659934800000,22933,23047,22910,23017,13.02100772
1659938400000,23020,23394,23001,23328,62.2856802
1659942000000,23319,23399,23249,23335,33.90621873
1659945600000,23337,23734,23308,23680,71.50532043
1659949200000,23690,23757,23592,23643,81.45390379
1659952800000,23640,23678,23545,23597,43.54243225
1659956400000,23614,23725,23534,23674,32.98740466
1659960000000,23671,23750,23595,23665,26.21545979
1659963600000,23664,23728,23531,23700,22.09075289
1659967200000,23690,23727,23612,23647,32.47680699
1659970800000,23647,23705,23399,23515,53.12346905
1659974400000,23513,23517,23372,23490,25.67430591
1659978000000,23494,23527,23431,23485,20.67154336
1659981600000,23501,23544,23418,23489,11.52946094
1659985200000,23479,23517,23341,23496,11.40967878
1659988800000,23493,23658,23454,23604,18.74527891
1659992400000,23617,23617,23315,23410,33.55234771
1659996000000,23382,23409,23223,23352,13.51437406
1659999600000,23386,23458,23302,23331,3.95509857
1660003200000,23336,23425,23290,23365,4.49947338
1660006800000,23364,23390,23281,23303,3.95948768
1660010400000,23304,23370,23221,23370,1.53505648
1660014000000,23372,23401,23338,23390,5.70077369
1660017600000,23390,23454,23353,23445,5.37286658
1660021200000,23448,23467,23396,23416,11.45838769
1660024800000,23420,23420,23257,23383,49.79076399
1660028400000,23379,23437,23340,23393,12.30661764
1660032000000,23395,23395,23207,23221,21.48495078
1660035600000,23236,23273,22950,22951,51.76456894
1660039200000,22951,22997,22811,22856,58.0069916
1660042800000,22854,22920,22687,22791,92.92565041
1660046400000,22777,22793,22663,22695,48.35718401
1660050000000,22723,22796,22512,22555,33.67933533
1660053600000,22550,22640,22364,22614,76.58403642
1660057200000,22614,22662,22546,22617,23.88961343
1660060800000,22591,22662,22509,22591,39.80581044
1660064400000,22609,22660,22526,22593,15.19153745
1660068000000,22597,22624,22550,22609,13.79090299
1660071600000,22614,22656,22576,22617,12.5614497
1660075200000,22617,22741,22596,22701,45.50121017
1660078800000,22701,22783,22693,22733,22.95997672
1660082400000,22733,22817,22677,22704,11.7110185
1660086000000,22701,22780,22680,22685,2.08850661
1660089600000,22698,22698,22250,22309,23.78392953
1660093200000,22326,22502,22326,22432,2.24159305
1660096800000,22427,22454,22323,22439,2.93385658
1660100400000,22444,22466,22388,22395,5.3354657
1660104000000,22392,22528,22392,22477,11.69339587
1660107600000,22477,22528,22403,22428,7.77573085
1660111200000,22432,22510,22368,22491,24.9563089
1660114800000,22484,22544,22460,22490,21.50689434
1660118400000,22510,22649,22510,22621,11.59372161
1660122000000,22635,22635,22521,22586,19.48394599
1660125600000,22582,22588,22481,22534,9.27722169
1660129200000,22532,22649,22511,22556,22.03484011
1660132800000,22565,23333,22480,23251,145.37477105
1660136400000,23274,23462,23134,23265,124.37712465
1660140000000,23264,23314,23070,23188,65.71617904
1660143600000,23199,23277,23094,23214,19.31480856
1660147200000,23216,23328,23171,23200,20.84781253
1660150800000,23200,23214,23095,23162,19.86491817
1660154400000,23172,23205,22778,22917,50.87543404
1660158000000,22916,23016,22855,22928,25.55247734
1660161600000,22955,23250,22939,23223,23.44565286
1660165200000,23189,23500,23080,23260,52.55223348
1660168800000,23265,23298,23128,23145,8.23686962
1660172400000,23125,23249,23116,23229,3.035021
1660176000000,23274,23388,23235,23363,8.7130581
1660179600000,23369,23776,23345,23728,28.71716913
1660183200000,23745,23764,23523,23583,14.46264357
1660186800000,23604,23692,23568,23647,10.03930171
1660190400000,23634,23847,23595,23827,36.69508045
1660194000000,23825,23982,23792,23874,66.15329529
1660197600000,23874,23943,23778,23797,69.05973445
1660201200000,23800,23950,23551,23656,94.02843764
1660204800000,23649,23774,23582,23707,30.14790061
1660208400000,23709,23759,23636,23668,35.64551402
1660212000000,23668,23731,23582,23680,17.29889657
1660215600000,23680,23900,23676,23804,17.48176487
1660219200000,23804,24050,23725,24048,85.90877598
1660222800000,24030,24050,23733,23868,76.62185027
1660226400000,23879,24033,23625,23765,56.36632848
1660230000000,23763,23773,23500,23564,35.29719715
1660233600000,23563,23616,23469,23556,46.60211819
1660237200000,23580,23654,23534,23578,16.75344609
1660240800000,23603,23603,23358,23423,26.85685804
1660244400000,23397,23480,23350,23442,18.90020444
1660248000000,23480,23510,23300,23450,21.31621161
1660251600000,23450,23578,23316,23447,19.22149945
1660255200000,23417,23470,23160,23176,32.48269475
1660258800000,23170,23239,23129,23215,16.39763823
1660262400000,23192,23284,23057,23261,10.76356677
1660266000000,23259,23280,23160,23229,6.87409622
1660269600000,23206,23351,23121,23303,4.02444365
1660273200000,23308,23336,23231,23307,6.35939934
1660276800000,23298,23316,23196,23197,23.11191742
1660280400000,23212,23307,23196,23232,24.28821544
1660284000000,23232,23270,23153,23250,25.30666127
1660287600000,23252,23315,23197,23282,31.05549061
1660291200000,23282,23336,23233,23239,44.38638028
1660294800000,23247,23452,23225,23314,29.82474563
1660298400000,23313,23336,23079,23080,13.87687855
1660302000000,23080,23157,22977,23052,44.78605482
1660305600000,23053,23187,23019,23163,41.3482098
1660309200000,23167,23271,23111,23197,20.20148629
1660312800000,23180,23281,23099,23256,15.38824484
1660316400000,23270,23427,23232,23403,36.53558485
1660320000000,23406,23491,23390,23416,25.82793376
1660323600000,23400,23450,23383,23417,10.25994912
1660327200000,23418,23644,23366,23530,42.65215749
1660330800000,23527,23645,23508,23588,19.66118819
1660334400000,23589,23689,23453,23620,28.94694217
1660338000000,23613,23646,23500,23526,22.72672016
1660341600000,23527,23620,23476,23620,9.74287364
1660345200000,23617,23800,23587,23790,35.79873438
1660348800000,23791,23839,23712,23839,9.44509954
1660352400000,23840,23942,23798,23926,18.43035946
1660356000000,23938,24022,23874,24022,17.42071338
1660359600000,24030,24150,23956,24149,27.87465452
1660363200000,24149,24168,24031,24081,29.91644315
1660366800000,24088,24109,23993,24063,41.76309385
1660370400000,24084,24244,23948,24011,52.50537014
1660374000000,24011,24059,23882,23915,62.1081874
1660377600000,23916,24010,23729,23777,47.64172012
1660381200000,23778,24004,23720,23970,50.35872196
1660384800000,23953,23978,23784,23887,20.12880998
1660388400000,23886,23889,23695,23805,33.01163126
1660392000000,23804,23858,23689,23832,15.81807754
1660395600000,23831,23913,23789,23856,10.60741234
1660399200000,23852,23917,23808,23841,12.57874756
1660402800000,23869,23979,23830,23899,33.66784554
1660406400000,23896,23952,23856,23893,11.53628957
1660410000000,23881,23971,23855,23964,11.93436904
1660413600000,23944,23989,23810,23841,7.66380904
1660417200000,23858,23898,23741,23812,16.54945294
1660420800000,23810,23910,23740,23903,12.48575921
1660424400000,23896,23946,23853,23912,13.04664549
1660428000000,23921,23934,23789,23806,8.89259537
1660431600000,23800,23905,23759,23840,3.26927436
1660435200000,23851,23909,23750,23909,5.38983133
1660438800000,23908,24025,23834,23966,15.20219421
1660442400000,23984,24014,23888,24004,4.88732185
1660446000000,24005,24019,23931,23967,4.3913988
1660449600000,23950,24038,23909,23956,15.16958112
1660453200000,23961,24019,23923,23992,9.56016259
1660456800000,24002,24091,23989,24091,25.70217116
1660460400000,24064,24410,24064,24256,115.44536344
1660464000000,24252,24268,24001,24046,60.55755134
1660467600000,24060,24188,24038,24157,37.87619085
1660471200000,24162,24162,24003,24029,19.69801056
1660474800000,24029,24081,23949,23956,22.93404866
1660478400000,23976,24002,23876,23938,26.62662436
1660482000000,23935,23952,23813,23901,32.57003051
1660485600000,23901,23950,23889,23930,13.37696478
1660489200000,23932,23949,23882,23944,15.11662409
1660492800000,23922,23971,23707,23733,33.97478997
1660496400000,23706,23734,23588,23650,69.00472544
1660500000000,23650,23712,23570,23704,37.2446815
1660503600000,23703,23750,23674,23692,16.13994714
1660507200000,23706,23768,23669,23710,15.95198307
1660510800000,23715,23847,23683,23755,15.93626349
1660514400000,23742,23767,23578,23653,10.35946179
1660518000000,23669,23745,23650,23709,2.28326448
1660521600000,23725,23789,23584,23773,1.90659627
1660525200000,23801,24025,23739,24022,4.86445693
1660528800000,24040,24320,24038,24319,28.72443388
1660532400000,24324,24601,24201,24253,47.08213337
1660536000000,24253,24254,24080,24236,20.674915
1660539600000,24247,24363,24156,24254,34.58893793
1660543200000,24251,24251,23561,23616,51.11661673
1660546800000,23588,23675,23418,23500,114.41039242
1660550400000,23497,23594,23383,23569,60.92098936
1660554000000,23569,23768,23536,23727,33.08855866
1660557600000,23734,23837,23668,23788,26.83519983
1660561200000,23800,23858,23570,23617,23.34841336
1660564800000,23620,23724,23461,23505,28.06615573
1660568400000,23511,23759,23477,23718,28.48289456
1660572000000,23712,23749,23638,23692,17.29968135
1660575600000,23677,23839,23640,23802,17.37020083
1660579200000,23808,23879,23749,23858,25.16964758
1660582800000,23845,23871,23698,23746,15.0827857
1660586400000,23724,23792,23671,23744,19.6012037
1660590000000,23742,23794,23602,23604,20.21689596
1660593600000,23604,23729,23597,23709,10.15799716
1660597200000,23707,23772,23613,23648,8.72514791
1660600800000,23640,23756,23603,23622,5.29426011
1660604400000,23629,23803,23425,23732,25.92825468
1660608000000,23732,23806,23625,23764,3.76829347
1660611600000,23779,23898,23761,23768,4.99118283
1660615200000,23761,23819,23656,23656,7.49385393
1660618800000,23668,23795,23504,23722,2.86155029
1660622400000,23704,23771,23600,23604,2.16255307
1660626000000,23601,23630,23451,23569,16.74739572
1660629600000,23581,23693,23529,23643,10.50727128
1660633200000,23650,23711,23608,23686,15.70142499
1660636800000,23706,23716,23647,23659,12.93364472
1660640400000,23659,23823,23657,23779,19.92834596
1660644000000,23771,23790,23689,23717,15.11483199
1660647600000,23713,23829,23681,23729,14.90013859
1660651200000,23746,23777,23561,23605,43.09509929
1660654800000,23593,23653,23480,23507,23.60906902
1660658400000,23507,23521,23263,23316,99.64820794
1660662000000,23303,23535,23248,23491,34.00051978
1660665600000,23500,23511,23293,23416,18.27687652
1660669200000,23414,23496,23378,23463,12.56868398
1660672800000,23454,23628,23331,23421,18.63377697
1660676400000,23445,23575,23400,23518,14.66178116
1660680000000,23541,23590,23502,23588,10.21593546
1660683600000,23562,23602,23488,23570,24.05599931
1660687200000,23562,23562,23405,23439,8.54130334
1660690800000,23456,23498,23412,23466,1.47557054
1660694400000,23446,23636,23431,23593,3.20375583
1660698000000,23612,23646,23527,23527,1.79709413
1660701600000,23548,23645,23477,23582,1.5905307
1660705200000,23572,23677,23570,23584,2.61877004
1660708800000,23586,23666,23586,23656,6.3753745
1660712400000,23653,23756,23637,23752,20.51594959
1660716000000,23750,24030,23735,24000,95.984731
1660719600000,23997,24000,23401,23406,74.14413291
1660723200000,23401,23503,23352,23404,43.46054726
1660726800000,23404,23495,23384,23412,18.19884632
1660730400000,23411,23412,23300,23399,22.57085163
1660734000000,23395,23440,23309,23347,12.15406428
1660737600000,23338,23376,23181,23315,40.50825615
1660741200000,23317,23318,22961,23052,87.4238898
1660744800000,23052,23073,22940,22979,45.89459481
1660748400000,22979,23088,22961,23035,35.91328967
1660752000000,23028,23079,22961,23048,20.09485073
1660755600000,23045,23098,22979,23098,32.48056849
1660759200000,23094,23191,22937,23021,31.84889241
1660762800000,23042,23070,22818,22856,56.07533488
1660766400000,22885,23022,22770,22997,47.21200687
1660770000000,22996,22996,22832,22938,14.36999599
1660773600000,22938,22981,22853,22937,12.61087051
1660777200000,22939,22968,22878,22940,7.6843854
1660780800000,22940,23040,22888,23030,5.34812881
1660784400000,23027,23055,22969,23055,1.08963996
1660788000000,23055,23071,23003,23036,3.39707028
1660791600000,23050,23093,23032,23041,26.17443361
1660795200000,23056,23070,22961,23005,22.23019193
1660798800000,23007,23088,22987,23012,40.83612504
1660802400000,23026,23095,22977,23011,12.95918942
1660806000000,23016,23084,22964,23042,17.87877878
1660809600000,23054,23092,22965,23084,27.35948994
1660813200000,23092,23177,23041,23144,49.24452871
1660816800000,23146,23184,23079,23096,10.33260547
1660820400000,23081,23136,23058,23118,6.72098807
1660824000000,23130,23190,23070,23189,21.68920779
1660827600000,23172,23218,23111,23165,10.3847809
1660831200000,23150,23220,23068,23133,15.16032277
1660834800000,23133,23221,23059,23199,24.22997247
1660838400000,23200,23215,23012,23130,22.7564645
1660842000000,23125,23219,23070,23091,8.81477268
1660845600000,23087,23140,23044,23093,20.1564718
1660849200000,23111,23208,23088,23155,9.41127951
1660852800000,23141,23250,23113,23225,10.51657554
1660856400000,23209,23226,23137,23162,8.36289208
1660860000000,23161,23188,23106,23154,2.96324636
1660863600000,23155,23183,22921,22981,14.69795125
1660867200000,22973,23005,22707,22764,38.28343261
1660870800000,22756,22777,22541,22600,17.02433961
1660874400000,22600,22627,22540,22625,5.98659179
1660878000000,22608,22625,22547,22610,10.37009473
1660881600000,22579,22668,22568,22607,7.71894485
1660885200000,22626,22669,22583,22633,19.85294678
1660888800000,22633,22642,21400,21743,175.9470663
1660892400000,21740,21993,21657,21729,114.49049175
1660896000000,21712,21733,21501,21589,63.49738948
1660899600000,21595,21642,21486,21570,58.96934575
1660903200000,21591,21636,21442,21490,42.03940679
1660906800000,21471,21490,21169,21371,87.54524527
1660910400000,21371,21470,21150,21413,74.99313688
1660914000000,21398,21450,21260,21272,40.072502
1660917600000,21271,21392,21235,21235,38.67700169
1660921200000,21250,21388,21205,21375,72.8835964
1660924800000,21371,21598,21359,21453,62.2886264
1660928400000,21474,21508,21317,21385,26.53816645
1660932000000,21385,21390,21250,21292,14.03520758
1660935600000,21317,21392,21121,21264,30.59300646
1660939200000,21258,21302,21077,21200,32.45134737
1660942800000,21200,21234,20832,21000,71.82078886
1660946400000,20967,21228,20832,20889,60.57842588
1660950000000,20887,20956,20706,20729,20.15862345
1660953600000,20750,21079,20727,20904,11.90945937
1660957200000,20913,21008,20899,20899,7.90469421
1660960800000,20920,21081,20327,21038,151.46406986
1660964400000,21039,21081,20992,21054,8.35940461
1660968000000,21044,21179,20990,21158,11.97454328
1660971600000,21154,21162,21007,21057,15.3843176
1660975200000,21057,21251,21036,21241,27.0346291
1660978800000,21245,21300,21192,21249,69.08761362
1660982400000,21247,21249,21104,21138,14.41483943
1660986000000,21115,21166,21061,21140,18.60497094
1660989600000,21127,21191,21051,21173,15.18002949
1660993200000,21149,21210,21126,21192,29.85605118
1660996800000,21173,21248,21137,21177,32.70109715
1661000400000,21179,21257,21169,21246,14.81141204
1661004000000,21250,21279,21161,21183,13.60583055
1661007600000,21196,21253,21137,21245,12.99601452
1661011200000,21241,21293,21155,21172,8.625499
1661014800000,21151,21240,21095,21190,10.35386357
1661018400000,21187,21252,21000,21039,15.97576879
1661022000000,21049,21075,20841,20890,56.89290615
1661025600000,20893,21074,20731,20746,27.84946677
1661029200000,20743,21064,20695,21046,45.00480862
1661032800000,21025,21154,20983,21071,22.81766134
1661036400000,21069,21145,21008,21058,4.62690541
1661040000000,21087,21205,21050,21107,5.74628936
1661043600000,21104,21206,21090,21175,3.00089519
1661047200000,21191,21232,21137,21209,3.53769226
1661050800000,21162,21162,21094,21118,1.89597436
1661054400000,21132,21205,21110,21118,17.84553122
1661058000000,21136,21160,21091,21143,8.3380783
1661061600000,21163,21169,20995,21027,9.890715
1661065200000,21051,21175,20994,21161,6.85681586
1661068800000,21171,21413,21152,21281,44.85918394
1661072400000,21275,21424,21258,21383,34.87904575
1661076000000,21385,21400,21309,21315,24.51266072
1661079600000,21325,21490,21304,21460,24.79298359
1661083200000,21463,21539,21403,21403,22.43972833
1661086800000,21422,21439,21321,21326,7.70643771
1661090400000,21344,21363,21252,21334,11.36334034
1661094000000,21350,21386,21302,21349,26.08030639
1661097600000,21358,21436,21264,21345,14.79631478
1661101200000,21335,21428,21335,21401,19.17464278
1661104800000,21400,21434,21314,21413,25.38737846
1661108400000,21414,21487,21375,21432,26.16729435
1661112000000,21450,21644,21373,21388,47.59764131
1661115600000,21375,21600,21375,21445,21.71942394
1661119200000,21459,21599,21216,21496,16.68172138
1661122800000,21509,21557,21423,21451,23.64944905
1661126400000,21449,21449,21350,21390,3.32241139
1661130000000,21407,21430,21326,21394,3.60065896
1661133600000,21364,21404,21295,21373,6.92173769
1661137200000,21383,21409,21312,21331,3.20879716
1661140800000,21333,21417,21263,21386,12.082771
1661144400000,21394,21419,21326,21369,4.85789242
1661148000000,21364,21384,21240,21314,11.32285053
1661151600000,21305,21345,21054,21098,26.15735705
1661155200000,21078,21168,20880,21168,79.98000044
1661158800000,21169,21240,21063,21150,35.91720688
1661162400000,21148,21311,21087,21257,21.68290857
1661166000000,21275,21299,21183,21253,16.29060045
1661169600000,21232,21320,21145,21195,18.30306698
1661173200000,21173,21391,21080,21362,36.03829238
1661176800000,21333,21432,21254,21279,30.06125884
1661180400000,21260,21576,21259,21548,36.39754292
1661184000000,21532,21657,21431,21469,35.32559711
1661187600000,21476,21477,21342,21392,11.33183195
1661191200000,21365,21393,21100,21163,42.13917554
1661194800000,21162,21244,21107,21177,24.1093
1661198400000,21176,21303,21171,21235,22.52145583
1661202000000,21250,21253,21154,21216,9.93530553
1661205600000,21216,21357,21199,21292,5.87643638
1661209200000,21263,21537,21263,21521,17.68475032
1661212800000,21525,21596,21405,21424,4.86132252
1661216400000,21424,21520,21424,21430,1.64379181
