timestamp_ms,open,high,low,close,volume
1765124100000,76741,76927,76625,76823,4.24863372
1765125000000,76803,77014,76744,76911,6.17569793
1765125900000,76905,77282,76863,77282,1.70994918
1765126800000,77276,77305,77037,77265,3.33906455
1765127700000,77270,78036,77238,78012,26.43463928
1765128600000,78026,78499,77975,78126,38.83578171
1765129500000,78109,78358,78024,78201,11.31896855
1765130400000,78184,78649,78184,78538,11.18325944
1765131300000,78550,78845,78534,78693,9.96408896
1765132200000,78777,78880,78507,78555,17.39083217
1765133100000,78566,78669,78421,78532,5.18419032
1765134000000,78542,78693,78426,78676,3.96152265
1765134900000,78651,78675,78406,78440,6.05205816
1765135800000,78430,78552,78393,78530,2.14341902
1765136700000,78530,78572,78438,78572,2.56742209
1765137600000,78595,78600,78458,78511,4.57922055
1765138500000,78520,78626,78491,78577,2.42052038
1765139400000,78590,78650,78490,78650,1.14918949
1765140300000,78618,78637,78527,78583,1.61907408
1765141200000,78581,78581,78416,78456,2.18694054
1765142100000,78433,78433,78016,78062,7.06517038
1765143000000,78064,78194,77696,77757,11.69764088
1765143900000,77727,77727,77166,77501,21.15364047
1765144800000,77496,77496,76446,76823,28.50187972
1765145700000,76831,77124,76702,77096,4.36950812
1765146600000,77075,77589,77060,77383,13.59563793
1765147500000,77426,77514,76799,76998,6.02562691
1765148400000,76959,77194,76931,77108,5.53669023
1765149300000,77103,77401,77103,77378,4.48805278
1765150200000,77364,77388,77185,77279,0.98161664
1765151100000,77280,77748,77280,77697,1.51031565
1765152000000,77631,77672,77395,77420,1.2298027
1765152900000,77427,77583,77229,77539,1.35495951
1765153800000,77519,77828,77509,77587,0.93764034
1765154700000,77578,77712,77502,77601,1.05541035
1765155600000,77601,77965,77565,77908,1.77233155
1765156500000,77872,78394,77825,78313,6.61283851
1765157400000,78333,78750,78330,78375,10.31515635
1765158300000,78348,78368,78014,78079,3.14155844
1765159200000,78066,78159,77979,78095,2.73954483
1765160100000,78074,78233,78074,78175,1.92702831
1765161000000,78178,78377,78125,78346,5.48729808
1765161900000,78326,78530,78229,78459,2.32024662
1765162800000,78443,78465,78242,78274,0.28950431
1765163700000,78250,78472,78243,78362,0.76529921
1765164600000,78364,78385,78136,78148,1.51105348
1765165500000,78136,78272,78136,78221,0.09820003
1765166400000,78243,78298,78178,78224,1.05993591
1765167300000,78236,78418,78208,78340,0.59133021
1765168200000,78389,78509,78253,78313,0.75327921
1765169100000,78330,78355,78254,78350,0.17577985
1765170000000,78343,78343,78142,78230,0.63626265
1765170900000,78223,78447,78177,78353,1.72485945
1765171800000,78370,78491,78370,78407,0.81118907
1765172700000,78412,78465,78370,78389,0.7298418
1765173600000,78395,78399,78216,78363,6.54600978
1765174500000,78369,78441,78342,78437,2.97324669
1765175400000,78444,78585,78444,78532,3.95285276
1765176300000,78541,78639,78422,78467,2.44652472
1765177200000,78475,78520,78320,78393,4.36884599
1765178100000,78398,78656,78385,78642,3.01243662
1765179000000,78665,78779,78594,78609,4.91597088
1765179900000,78616,78616,78473,78552,7.91958892
1765180800000,78542,78600,78466,78600,3.48538617
1765181700000,78599,78741,78599,78741,1.96230238
1765182600000,78726,78827,78650,78825,2.39553463
1765183500000,78810,78922,78723,78819,4.75606318
1765184400000,78806,79217,78795,79040,13.52483325
1765185300000,79040,79054,78909,78964,6.58675242
1765186200000,78945,79027,78908,78974,1.47485323
1765187100000,78956,78966,78894,78917,1.46208412
1765188000000,78920,79024,78838,78981,2.85775023
1765188900000,78963,79019,78936,79004,5.19619118
1765189800000,79015,79161,78943,79151,9.74066909
1765190700000,79161,79191,78955,79100,11.35236945
1765191600000,79100,79121,78972,79112,3.02010366
1765192500000,79112,79155,79040,79041,4.24034796
1765193400000,79033,79035,78900,78909,4.97054808
1765194300000,78916,79004,78870,78972,2.53601042
1765195200000,78989,78997,78822,78832,3.86463016
1765196100000,78865,78957,78848,78904,8.7015593
1765197000000,78903,78959,78748,78800,53.07118144
1765197900000,78798,78882,78762,78800,3.05138579
1765198800000,78795,79084,78769,78827,6.80228261
1765199700000,78810,78863,78617,78699,5.29863928
1765200600000,78712,78743,78415,78711,11.46807462
1765201500000,78701,78773,78521,78541,2.39026805
1765202400000,78556,78671,78503,78617,11.58785863
1765203300000,78598,78652,78276,78472,8.51092115
1765204200000,78400,78820,77995,78609,29.55322829
1765205100000,78556,78766,78047,78089,13.50027904
1765206000000,78112,78246,77506,77612,8.15481177
1765206900000,77550,77884,77174,77415,18.87466216
1765207800000,77405,77640,77150,77219,12.52072613
1765208700000,77194,77688,77190,77433,16.13693708
1765209600000,77427,77534,77200,77408,13.17013439
1765210500000,77401,77876,77331,77752,11.23147947
1765211400000,77723,77882,77550,77686,5.65274309
1765212300000,77646,77697,77255,77423,2.26517392
1765213200000,77442,77686,77290,77604,6.18018306
1765214100000,77603,77652,77338,77460,3.98204935
1765215000000,77425,77548,77192,77313,4.88604189
1765215900000,77285,77682,77197,77586,2.679717
1765216800000,77567,77755,77518,77650,6.27124176
1765217700000,77675,77819,77491,77509,3.54928184
1765218600000,77481,77713,77371,77713,4.23873251
1765219500000,77750,77780,77145,77309,5.30011078
1765220400000,77285,77525,77261,77427,1.73870258
1765221300000,77427,77553,77337,77488,4.55873744
1765222200000,77471,77661,77405,77492,5.40731119
1765223100000,77511,77691,77410,77472,3.1891048
1765224000000,77490,77802,77490,77677,1.88884229
1765224900000,77708,77929,77646,77789,4.17084155
1765225800000,77740,77908,77634,77857,2.23263615
1765226700000,77896,78159,77874,78051,5.75081453
1765227600000,78056,78210,77965,78027,3.17924666
1765228500000,78052,78313,78025,78295,2.44684917
1765229400000,78283,78461,78279,78395,3.55658371
1765230300000,78407,78583,78317,78509,15.67856023
1765231200000,78503,78549,78162,78208,4.88554431
1765232100000,78233,78292,78110,78248,1.10523364
1765233000000,78224,78297,78041,78063,1.96182472
1765233900000,78055,78188,78000,78110,1.52035965
1765234800000,78131,78240,78062,78087,2.00642508
1765235700000,78103,78140,77795,77961,4.9854128
1765236600000,77972,78035,77894,77906,1.49406213
1765237500000,77900,77962,77836,77912,8.2583254
1765238400000,77888,78001,77869,77998,1.85086752
1765239300000,78005,78072,77947,77947,1.93091346
1765240200000,77926,77926,77691,77739,1.64617989
1765241100000,77759,77793,77653,77708,0.32870583
1765242000000,77670,77812,77575,77772,1.28191898
1765242900000,77763,77832,77497,77593,3.40206816
1765243800000,77561,77579,77375,77375,3.25931053
1765244700000,77412,77442,77297,77376,0.89365662
1765245600000,77373,77528,77296,77442,0.42967908
1765246500000,77422,77638,77422,77622,0.89630859
1765247400000,77610,77616,77478,77539,3.94949004
1765248300000,77540,77575,77373,77378,0.66832862
1765249200000,77389,77466,77301,77306,1.19546635
1765250100000,77306,77390,77152,77350,7.83866685
1765251000000,77350,77667,77338,77646,6.12153731
1765251900000,77646,77704,77590,77676,1.1202549
1765252800000,77701,77763,77658,77728,0.3802138
1765253700000,77743,77752,77602,77678,0.17982541
1765254600000,77647,77649,77100,77259,11.10993824
1765255500000,77260,77298,77186,77262,1.85622116
1765256400000,77252,77300,77075,77134,1.44382934
1765257300000,77130,77216,76888,77173,11.0715251
1765258200000,77179,77479,77161,77410,9.86532879
1765259100000,77426,77466,77192,77194,3.42262493
1765260000000,77218,77438,77218,77310,1.53054817
1765260900000,77306,77361,77160,77205,1.81696631
1765261800000,77233,77262,77127,77238,2.08636793
1765262700000,77264,77538,77240,77475,2.66625423
1765263600000,77470,77575,77396,77440,1.94393396
1765264500000,77438,77733,77438,77685,2.64249956
1765265400000,77665,77779,77655,77750,3.21142081
1765266300000,77733,77807,77718,77752,1.54505793
1765267200000,77766,77847,77748,77821,3.28589379
1765268100000,77831,77866,77766,77766,3.09649144
1765269000000,77760,77760,77635,77740,4.19291494
1765269900000,77774,77828,77709,77761,2.43773063
1765270800000,77719,77734,77586,77698,2.51916863
1765271700000,77678,77719,77527,77532,1.65173689
1765272600000,77566,77603,77382,77397,5.4807334
1765273500000,77400,77418,77355,77362,1.51729469
1765274400000,77386,77447,77321,77447,2.71989815
1765275300000,77439,77490,77396,77473,0.5590082
1765276200000,77459,77611,77250,77412,3.56469641
1765277100000,77383,77556,77330,77556,1.42520438
1765278000000,77568,77635,77495,77566,1.2234437
1765278900000,77568,77600,77470,77592,2.00963835
1765279800000,77581,77597,77522,77572,5.34265657
1765280700000,77570,77666,77539,77664,2.84346464
1765281600000,77666,77740,77628,77643,2.83239159
1765282500000,77684,77962,77679,77848,6.78474242
1765283400000,77847,77934,77789,77916,1.91045057
1765284300000,77902,77937,77857,77866,3.61245622
1765285200000,77896,77902,77779,77804,1.56740403
1765286100000,77816,78045,77816,78018,9.60353317
1765287000000,78002,78140,77555,77561,17.22577276
1765287900000,77561,77754,77525,77754,7.05782618
1765288800000,77772,77924,77706,77763,7.16724163
1765289700000,77745,77755,77510,77618,8.01272682
1765290600000,77618,77883,77400,77482,22.32048299
1765291500000,77487,77684,77448,77670,11.58537501
1765292400000,77700,78518,77664,78001,52.68098248
1765293300000,77948,78515,77942,78375,12.30307457
1765294200000,78375,79232,78249,79204,31.84921265
1765295100000,79238,79898,79021,79734,54.42060685
1765296000000,79729,80410,79729,80338,32.42614363
1765296900000,80331,80582,80189,80228,40.0223796
1765297800000,80261,81026,80244,80982,61.12366765
1765298700000,80972,81200,80803,80931,42.03839545
1765299600000,80990,81311,80938,80996,30.6417216
1765300500000,80979,81026,80448,80619,61.77002367
1765301400000,80598,80749,80416,80626,11.17072125
1765302300000,80626,80855,80605,80757,22.86313027
1765303200000,80757,80880,80545,80822,13.44635016
1765304100000,80840,81026,80819,80951,20.05795861
1765305000000,80963,81006,80770,80778,7.23806599
1765305900000,80752,80848,80603,80779,3.87260408
1765306800000,80777,80822,80609,80798,3.54640772
1765307700000,80747,80887,80684,80808,4.15641227
1765308600000,80815,80998,80526,80584,9.47088428
1765309500000,80598,80763,80581,80621,6.23948847
1765310400000,80621,80641,80421,80512,4.86670139
1765311300000,80520,80531,79722,79971,31.5107025
1765312200000,79950,80171,79785,79971,8.29777211
1765313100000,80000,80166,79918,80066,5.79799824
1765314000000,80052,80167,79951,79951,3.14278256
1765314900000,79974,80132,79945,80060,3.18468261
1765315800000,80081,80100,79674,79674,4.74549201
1765316700000,79653,79759,79315,79701,13.23545869
1765317600000,79678,79881,79615,79658,4.30393248
1765318500000,79666,79696,79520,79537,1.07818904
1765319400000,79520,79948,79519,79908,8.67521664
1765320300000,79898,79985,79767,79860,5.90090274
1765321200000,79848,79848,79568,79586,9.78479247
1765322100000,79584,79858,79584,79849,3.02494354
1765323000000,79831,79931,79796,79917,0.33820949
1765323900000,79895,79895,79668,79682,1.83626402
1765324800000,79660,79762,79638,79729,1.85264431
1765325700000,79658,79658,79350,79561,2.97015943
1765326600000,79578,79613,79481,79518,1.03353753
1765327500000,79538,79563,79139,79220,10.46072705
1765328400000,79247,79341,79190,79310,1.17603785
1765329300000,79308,79404,79245,79315,0.82116876
1765330200000,79355,79355,79096,79350,2.77764257
1765331100000,79352,79428,79260,79396,0.17610645
1765332000000,79388,79388,79118,79274,2.31470452
1765332900000,79287,79585,79286,79509,3.70511909
1765333800000,79530,79538,79396,79434,1.18232072
1765334700000,79429,79560,79329,79551,0.98487346
1765335600000,79581,79594,79455,79512,0.49000009
1765336500000,79492,79495,79416,79475,0.42921014
1765337400000,79452,79534,79444,79502,2.26503251
1765338300000,79460,79541,79442,79472,1.71091847
1765339200000,79444,79563,79435,79542,1.30144659
1765340100000,79537,79670,79470,79495,2.2766545
1765341000000,79470,79637,79459,79588,1.1804175
1765341900000,79590,79631,79516,79580,1.60407559
1765342800000,79593,79660,79557,79647,4.23731748
1765343700000,79654,79739,79609,79618,3.75717777
1765344600000,79629,79665,79574,79636,2.27005931
1765345500000,79639,79651,79574,79583,0.70572354
1765346400000,79608,79624,79446,79596,0.54931554
1765347300000,79589,79610,79536,79558,0.68870225
1765348200000,79555,79691,79554,79691,2.22697949
1765349100000,79692,79713,79596,79664,4.48762298
1765350000000,79662,79677,79522,79571,1.51961386
1765350900000,79572,79574,79473,79555,0.79073666
1765351800000,79546,79676,79500,79609,3.53986593
1765352700000,79616,79672,79573,79650,2.95277683
1765353600000,79678,79680,79560,79607,1.37410019
1765354500000,79612,79622,79550,79571,10.46465189
1765355400000,79567,79628,79422,79470,5.19622346
1765356300000,79474,79539,79450,79486,1.07588247
1765357200000,79496,79575,79472,79542,1.81623357
1765358100000,79549,79587,79426,79480,3.75976873
1765359000000,79454,79583,79452,79583,2.60444474
1765359900000,79570,79896,79570,79886,8.02313591
1765360800000,79877,80222,79828,79937,21.74390953
1765361700000,79935,79935,79454,79491,14.26788079
1765362600000,79472,79479,79210,79301,12.31197214
1765363500000,79306,79457,79234,79326,5.56776147
1765364400000,79300,79482,79279,79401,2.00504396
1765365300000,79388,79425,79334,79399,1.38667718
1765366200000,79374,79439,79000,79098,16.21962309
1765367100000,79082,79235,78900,79216,6.92591919
1765368000000,79203,79293,79130,79141,2.97022159
1765368900000,79156,79182,79065,79100,2.64930598
1765369800000,79093,79183,78924,79008,2.81758547
1765370700000,79021,79107,78909,79072,6.15079041
1765371600000,79030,79187,79016,79146,6.44074561
1765372500000,79141,79328,79105,79199,4.98481777
1765373400000,79200,79272,79066,79123,9.62720017
1765374300000,79125,79172,79074,79153,1.31055095
1765375200000,79146,79173,79023,79056,5.62131586
1765376100000,79066,79139,78961,79030,18.78493682
1765377000000,79015,79140,78924,79009,5.62467728
1765377900000,79009,79062,78718,78920,12.0029606
1765378800000,78855,79139,78821,79093,14.92589012
1765379700000,79082,79170,78935,79033,5.4113837
1765380600000,79055,79070,78684,78957,11.56109907
1765381500000,78959,79140,78895,79108,6.44058856
1765382400000,79110,79270,78950,79232,6.7950306
1765383300000,79220,79534,79200,79450,16.24771034
1765384200000,79443,79443,79214,79343,5.76781681
1765385100000,79319,79375,79104,79139,3.09298767
1765386000000,79151,79243,79099,79203,2.27507677
1765386900000,79168,79438,79150,79243,3.51477625
1765387800000,79245,79371,79173,79361,1.98271982
1765388700000,79370,79408,79239,79297,4.29557198
1765389600000,79265,79373,79192,79306,2.21896806
1765390500000,79271,79331,78970,79167,11.0918236
1765391400000,79127,79864,79127,79417,14.68232811
1765392300000,79472,79640,79019,79410,13.2079782
1765393200000,79406,79983,78662,79759,115.08005683
1765394100000,79712,79864,79168,79258,10.90579263
1765395000000,79364,79880,79328,79503,58.70969403
1765395900000,79458,79833,79458,79651,30.08546818
1765396800000,79656,80664,79383,80664,34.14073151
1765397700000,80617,80824,79727,80067,41.04423235
1765398600000,80031,80307,79884,80201,10.40473762
1765399500000,80144,80287,78970,79121,62.34527676
1765400400000,79122,79269,78629,78960,23.43982401
1765401300000,79000,79232,78945,79056,11.93191472
1765402200000,79050,79284,78888,79153,5.46320493
1765403100000,79113,79387,78971,79044,3.18929283
1765404000000,78999,79330,78822,78910,7.54290455
1765404900000,78907,79126,78701,79025,7.19090943
1765405800000,79018,79293,78837,79190,16.28401744
1765406700000,79182,79277,79081,79166,3.81504445
1765407600000,79112,79195,78917,78982,2.11110813
