timestamp_ms,open,high,low,close,volume
1720656000000,2863,2949,2820.6,2851.5,2618.08822531
1720742400000,2852.5,2896,2798.2,2874.1,1960.00000608
1720828800000,2874.6,2935,2856.2,2910.2,1295.79042909
1720915200000,2910.8,3002,2902.3,2979.9,1764.91440108
1721001600000,2982.4,3207.3,2970.8,3196.1,3670.35687273
1721088000000,3197.7,3210.6,3067.4,3157.7,4080.3754661
1721174400000,3159.3,3225.6,3091.4,3097.6,2660.84998042
1721260800000,3101.8,3196.1,3088,3143.7,1588.06097033
1721347200000,3143,3253,3102.9,3216.9,2985.34841916
1721433600000,3217.4,3250,3196.4,3224.6,1736.86403802
1721520000000,3225.2,3249.5,3130,3237.6,2326.68855393
1721606400000,3238.4,3261.2,3144.5,3159.3,3236.31239425
1721692800000,3159.4,3256.1,3124.5,3210.2,4760.18945542
1721779200000,3210,3214.2,3041.8,3077.9,3272.19019105
1721865600000,3078,3084.4,2848.1,2927.3,5622.9699019
1721952000000,2926.3,3026.5,2924.7,3016.3,2939.63857109
1722038400000,3015.7,3061.4,2938.5,2986.8,2456.82075824
1722124800000,2983.7,3021,2942.8,3010.8,1067.07343061
1722211200000,3010.8,3129,3007.6,3067.8,4706.63030699
1722297600000,3064.9,3111.2,2965,3030.8,2574.69938611
1722384000000,3031,3088.9,2970,2987,3186.29034868
1722470400000,2988.3,2995.7,2856.1,2969.7,4554.23349454
1722556800000,2969.9,2982.5,2720,2740.7,5604.62532349
1722643200000,2738.9,2772.5,2626.6,2666.4,4379.16649956
1722729600000,2666.2,2695,2413,2464.8,8030.0047588
1722816000000,2465.8,2471.8,1975,2216.1,28357.07173656
1722902400000,2217.3,2340.4,2213.4,2256.8,9788.77668774
1722988800000,2256.8,2340,2115.8,2142.4,9929.41509671
1723075200000,2145.7,2496,2125.4,2459,9434.32740926
1723161600000,2458.6,2476.8,2339.1,2383.4,6702.35854041
1723248000000,2382.5,2425,2362.6,2393.4,1756.60356702
1723334400000,2393.5,2493.4,2328.3,2341.7,3688.04173242
1723420800000,2342.2,2516,2300.7,2490.3,7809.70750926
1723507200000,2490.4,2500.6,2391.5,2458.9,9592.76266899
1723593600000,2459.7,2524.5,2388.4,2419,8444.80399235
1723680000000,2419,2437,2295.1,2343.8,5219.42895442
1723766400000,2343.9,2395.7,2321,2354.4,5260.70834788
1723852800000,2353.4,2385,2349.8,2373,948.94638581
1723939200000,2372.7,2437,2355.6,2370.5,2852.19844487
1724025600000,2370.2,2400.8,2321.3,2378.9,5365.96654116
1724112000000,2379.1,2433.9,2300.8,2313.4,8721.21345184
1724198400000,2313.2,2388,2282,2357,5308.6803034
1724284800000,2357.6,2375.7,2320,2360.6,4087.43539947
1724371200000,2360.9,2499,2357.4,2467,10670.30213339
1724457600000,2467,2517.6,2437.4,2470.3,2457.69470288
1724544000000,2469.9,2493.7,2436.1,2453.5,1649.42902174
1724630400000,2453.1,2466.7,2390.1,2401.5,4311.23865484
1724716800000,2402.8,2418.4,2130,2201.6,8403.79912378
1724803200000,2201.6,2299.8,2167,2274.3,5211.82660443
1724889600000,2275.3,2344.6,2259.8,2283.4,3775.74410319
1724976000000,2281.4,2301,2201.9,2287.9,6169.24180424
1725062400000,2287.5,2293.2,2255.9,2275.4,1288.71385303
1725148800000,2273.8,2277.7,2175,2199.9,3001.18562567
1725235200000,2199.4,2317,2197.7,2293.7,3334.78152697
1725321600000,2293.6,2305.7,2182.4,2194.8,3395.28434208
1725408000000,2195.9,2246.6,2089.2,2211.6,6412.51838798
1725494400000,2211,2225.3,2114.2,2132,4439.24478582
1725580800000,2131.7,2167,1942.5,2011.4,10407.47775172
1725667200000,2011,2090.9,2008.4,2054.6,2145.70071859
1725753600000,2055.4,2107,2024.8,2075.6,1816.49225919
1725840000000,2075.8,2160.1,2060.2,2139.2,4811.79335314
1725926400000,2140,2177,2106,2167.4,3598.32278114
1726012800000,2167.4,2167.6,2071,2126.1,6229.93991921
1726099200000,2126.1,2172.8,2097.7,2132.1,6284.38525305
1726185600000,2132.1,2225.7,2110.4,2202.6,6225.44090612
1726272000000,2203.3,2203.8,2146.2,2181.8,1816.18557703
1726358400000,2182.1,2191.7,2062.1,2090.8,2799.33548212
1726444800000,2090.1,2100.5,2032.7,2063.8,5029.69103913
1726531200000,2063.6,2153,2035.5,2105.2,4306.8809335
1726617600000,2104.7,2138.2,2046,2137,4350.43257472
1726704000000,2136.8,2233.8,2135.2,2205.5,5917.66951996
1726790400000,2207,2304,2182,2293.7,4592.25670975
1726876800000,2293.5,2349,2265,2340.2,1649.97110504
1726963200000,2339.3,2357.9,2262.4,2311.9,2263.65408033
1727049600000,2313.6,2429.2,2277,2382.8,7633.30290681
1727136000000,2383.4,2393,2321.2,2369.7,8304.87338267
1727222400000,2369.9,2387.3,2295,2318,7928.15160302
1727308800000,2318.1,2385,2298.3,2355.1,10420.4572631
1727395200000,2355,2446.5,2341.5,2414.1,11073.10395246
1727481600000,2414.2,2422.6,2375,2396.2,3901.46774526
1727568000000,2396.1,2403,2357,2380.3,4813.72254023
1727654400000,2379.7,2383.8,2312.6,2335.8,10597.57830215
1727740800000,2335.9,2386.7,2180,2213,15365.28842503
1727827200000,2211.6,2257.4,2129.6,2140.7,10745.75767905
1727913600000,2139.9,2178.1,2097.4,2129.7,6673.36176676
1728000000000,2130.4,2229.5,2121.3,2200.6,6318.6786658
1728086400000,2200.8,2213.7,2176.8,2199.1,1728.54720395
1728172800000,2199.7,2236.5,2192,2224,2296.37019895
1728259200000,2223.8,2295.9,2189,2206.8,6365.15802368
1728345600000,2209.3,2245.1,2190,2222.8,5239.54295372
1728432000000,2222.7,2255.4,2148.2,2165.4,3207.02027208
1728518400000,2165.6,2212.6,2132.8,2180.8,5990.9801386
1728604800000,2181.2,2258.7,2177.7,2228.6,4800.87541121
1728691200000,2228.3,2272,2224.9,2259.5,1382.30670939
1728777600000,2259.3,2268.6,2223.5,2257.9,1121.55057885
1728864000000,2258.7,2423.8,2237.3,2401,5516.41820799
1728950400000,2401.9,2459,2325,2393.6,2979.54762633
1729036800000,2391.9,2427,2377.6,2402.6,2766.28713405
1729123200000,2402.2,2436.4,2377.4,2403.8,2664.51919828
1729209600000,2401.9,2461,2394.6,2430.1,2876.27551145
1729296000000,2429.5,2448.4,2419,2432.9,953.84891753
1729382400000,2433.6,2532,2421.5,2520.6,2154.09208659
1729468800000,2520.1,2540.3,2451,2462.6,2685.48192434
1729555200000,2462.3,2467.3,2409,2425.5,3329.14187289
1729641600000,2430.1,2430.2,2279.3,2340.3,6867.72074221
1729728000000,2338.1,2371.8,2318.7,2340.7,5207.42682341
1729814400000,2341.4,2366,2206.5,2259.5,7793.81927068
1729900800000,2257.9,2321.8,2249.4,2299.2,2581.21355859
1729987200000,2299.6,2338.7,2281.8,2319.7,3036.90752365
1730073600000,2320.5,2390.5,2289.7,2370,5939.41737603
1730160000000,2370.2,2478.5,2364.6,2433.2,5598.56463908
1730246400000,2433.4,2508,2396.3,2446.8,6929.48238068
1730332800000,2447,2458.6,2297.8,2312,7361.23481692
1730419200000,2311,2382,2267.3,2319.8,3922.28421584
1730505600000,2318.8,2329.9,2282,2304.7,1065.02883304
1730592000000,2306.8,2309.3,2230.5,2263.6,3267.61842692
1730678400000,2263.6,2286.9,2169,2205.4,3446.43391026
1730764800000,2204.3,2275.2,2189.8,2218,4637.51529107
1730851200000,2218.1,2553.5,2217.3,2532.6,21825.90720622
1730937600000,2532.4,2701,2511.4,2679,14511.49129833
1731024000000,2681.4,2795,2676.8,2764.6,14881.1403953
1731110400000,2764.8,2944.9,2759.1,2917.7,9772.24538888
1731196800000,2917.3,3021.1,2782.1,2959.1,16033.49026244
1731283200000,2959.6,3153.4,2885.1,3135.4,15294.81096547
1731369600000,3135.6,3225,2820,3042.2,26807.49690505
1731456000000,3042.1,3145.5,2925.1,3009.3,29619.6675956
1731542400000,3009.6,3062.2,2875,2904.3,17895.89839798
1731628800000,2904.2,2961.8,2859.4,2925,15678.38194388
1731715200000,2925,3046.7,2907,2960.5,10962.14144426
1731801600000,2961.8,2985.6,2872,2911.9,8560.488392
1731888000000,2911,3043.6,2891.8,3029.3,16498.80436637
1731974400000,3027.8,3041.9,2898,2933.6,13971.21505432
1732060800000,2934,2993.8,2874,2906.6,12508.91421543
1732147200000,2905.2,3223.9,2874.7,3193.9,30411.81219763
1732233600000,3193.5,3257.2,3118.3,3188.2,22830.30524223
1732320000000,3188.8,3343.1,3165,3238.2,13964.5674439
1732406400000,3238.6,3292.5,3129.1,3205.8,9025.19607483
1732492800000,3206.8,3378.1,3148.5,3265.5,19200.71957272
1732579200000,3265.5,3307.9,3110,3168.2,13017.79177893
1732665600000,3166.8,3489.4,3149.6,3462.6,15844.05845812
1732752000000,3461.6,3470.8,3345.3,3389.7,14835.31890064
1732838400000,3388.1,3455.6,3339,3395.8,13200.7828471
1732924800000,3395.3,3533.6,3373.7,3500.9,11463.7565242
1733011200000,3501.3,3542.5,3459.2,3514.6,8386.83057139
1733097600000,3513.1,3570.4,3388.7,3469.2,17073.23257442
1733184000000,3469.8,3496.3,3319.1,3441.1,17014.70187322
1733270400000,3442.4,3702.6,3441.9,3649.6,27300.52284777
1733356800000,3650.1,3743,3465,3580.7,24161.0241149
1733443200000,3580.2,3875.7,3574,3786.4,23174.57390947
1733529600000,3786.2,3810,3759.6,3778.1,4674.93191419
1733616000000,3778.2,3800,3715,3789.7,4870.22496731
1733702400000,3789.2,3790.2,3300,3524.4,19755.4376696
1733788800000,3521.9,3586.6,3341.6,3449.5,18300.77091251
1733875200000,3449.2,3663.7,3386.5,3646.3,9264.74141731
1733961600000,3646.4,3800.8,3614.3,3704.7,10845.79160626
1734048000000,3703.5,3781.5,3678.7,3719.7,7546.97051421
1734134400000,3721.4,3754,3643,3683.4,5074.06483642
1734220800000,3683.7,3768.7,3646.8,3756.3,5485.3613214
1734307200000,3760,3902,3696.6,3787.6,16496.7758896
1734393600000,3787.6,3844.1,3667.2,3710.4,11302.29739743
1734480000000,3710.1,3735,3500,3508.8,17331.50890189
1734566400000,3507.9,3572.3,3205.6,3297.1,23899.15125912
1734652800000,3298.4,3355,2976,3332.6,27260.20859342
1734739200000,3333.1,3422.1,3167,3208.1,7632.73112843
1734825600000,3209.4,3269.2,3089.5,3144.4,6073.37402883
1734912000000,3145.8,3328.6,3084,3287.7,12925.89245276
1734998400000,3287.2,3405.3,3225.4,3359.2,7926.65770817
1735084800000,3357.9,3410.1,3309.9,3362.1,5816.66484546
1735171200000,3361.8,3378.9,3170.8,3199.9,4852.74327285
1735257600000,3198.2,3305,3172.4,3195.7,5848.26775443
1735344000000,3195.8,3280.2,3184.6,3258.4,9120.88790116
1735430400000,3258.2,3267.6,3182.7,3212.7,7979.12562272
1735516800000,3212.3,3287.6,3168,3224.5,13110.74536189
1735603200000,3224,3320.6,3182,3215.2,9955.44213019
1735689600000,3215.2,3251.7,3197,3239.9,7133.01093247
1735776000000,3239.6,3401.9,3234.8,3363.1,12551.84761731
1735862400000,3364.1,3523.2,3329.1,3500.2,15831.85077227
1735948800000,3501.3,3562.7,3465.1,3547.5,10198.92306278
1736035200000,3548.4,3566,3487.6,3527.8,9242.50556105
1736121600000,3530.6,3601,3477.3,3552.4,13404.34760279
1736208000000,3551.5,3563.4,3247.5,3273.2,12965.77577785
1736294400000,3273,3304.7,3115.5,3230.8,10286.08601626
1736380800000,3229.6,3259,3066.4,3129.7,7146.87556229
1736467200000,3132.8,3242.3,3116.9,3191.1,9195.49028325
1736553600000,3190.5,3239.2,3143.4,3198.9,3319.15637976
1736640000000,3199,3217.8,3145.6,3187.9,3776.90068442
1736726400000,3187.2,3257.5,2862,3057.9,19697.56791339
1736812800000,3057.8,3175.2,3051.5,3130.6,11505.60306569
1736899200000,3131.4,3373.6,3090.7,3347.1,13133.22003574
1736985600000,3347.4,3355.8,3169.1,3209.1,11261.88874986
1737072000000,3209.2,3425.4,3207.3,3372.9,11801.62181162
1737158400000,3374.8,3392.4,3133,3209.5,16625.09111097
1737244800000,3206.6,3358.2,3046.8,3126.7,26308.81056834
1737331200000,3127.1,3348.7,3057.1,3152.5,20078.1486058
1737417600000,3150.6,3230,3086.6,3197.9,10628.46590264
1737504000000,3197.3,3228.9,3097.6,3116.4,6475.69716399
1737590400000,3116.6,3216.8,3061.3,3206.2,9743.22315513
1737676800000,3207.7,3274,3140,3157.1,6845.02894832
1737763200000,3155.9,3195.7,3118.3,3165.7,3233.22097407
1737849600000,3165.8,3206.3,3088.2,3092,3448.57197667
1737936000000,3090.1,3112.1,2885.1,3050,13456.5764099
1738022400000,3050.3,3091.8,2914.4,2951.5,6884.16453529
1738108800000,2951.6,3051.9,2937.5,2987,8131.5738242
1738195200000,2987.5,3148.6,2965.7,3121,6645.15974482
1738281600000,3122.6,3304.8,3093.4,3184.2,14556.72103248
1738368000000,3186.4,3215.8,2999.8,3015.1,7236.41429991
1738454400000,3014.9,3061.2,2690,2801.7,21637.39098684
1738540800000,2802.7,2832.1,2109,2795.9,46930.87748126
1738627200000,2795.6,2804.8,2539,2636.1,20890.33427833
1738713600000,2636.1,2716.4,2602.6,2680.7,12677.93694595
1738800000000,2683.5,2761.1,2559.2,2589.2,12369.40189796
1738886400000,2588.8,2700.3,2484,2542.5,19264.40100806
1738972800000,2542.4,2585.9,2512.8,2553.4,6706.88982264
1739059200000,2553.9,2615,2450.1,2549.8,7814.71068156
1739145600000,2549.8,2613.5,2487,2583.9,9330.49337161
1739232000000,2585,2644.7,2474.5,2512.7,10752.06080924
1739318400000,2512.8,2692.2,2462.6,2634.1,21041.62009339
1739404800000,2635.3,2651.6,2509,2558.3,14186.71780075
1739491200000,2558.4,2657.9,2548.3,2600,12482.81189854
1739577600000,2599,2610.8,2542.3,2569.6,3798.87131932
1739664000000,2568.6,2600.5,2530,2539.4,4643.6660383
1739750400000,2538.6,2720.7,2516.1,2618.3,12124.94621386
1739836800000,2618.9,2630.7,2495,2554.8,12043.79466158
1739923200000,2554.1,2623.7,2542.2,2605.3,8967.39055949
1740009600000,2605.3,2652.7,2586.1,2608.3,8559.40123286
1740096000000,2607.8,2717.3,2502,2547.2,17319.69041864
1740182400000,2544.7,2675.1,2538.7,2643,5815.08392658
1740268800000,2643,2728.1,2626.6,2691.9,8123.54115142
1740355200000,2693.3,2709.5,2365.7,2403.6,20788.31710181
1740441600000,2403.4,2419.5,2217,2372,45439.30749378
1740528000000,2371.7,2386.9,2147.4,2224.3,21786.78924455
1740614400000,2226.5,2270.1,2143,2217.4,15699.78757618
1740700800000,2218,2223.8,1993.7,2155.5,26288.24661123
1740787200000,2157,2198.6,2067.8,2140,9113.17977524
1740873600000,2139.9,2453.6,2097.5,2420.5,21362.36369094
1740960000000,2421.3,2426.1,2002.7,2048.8,27302.2612252
1741046400000,2048.8,2093.9,1896.1,2046.3,25654.98620236
1741132800000,2045.6,2128,2009,2077.9,14745.70607935
1741219200000,2077.5,2147.3,2018.1,2043.2,16883.14096564
1741305600000,2043.5,2081,1950,1976.6,23833.88006678
1741392000000,1977.2,2063.5,1945.5,2034.8,11410.04186444
1741478400000,2035.4,2042.8,1836.6,1857.8,23730.73275198
1741564800000,1859.9,1995.8,1670.6,1718.7,29799.13644899
1741651200000,1719.6,1797.9,1616,1762.1,30925.12171631
1741737600000,1763.2,1795,1677.9,1752.7,27869.57337225
1741824000000,1753.8,1770,1677.7,1718.5,16944.46403246
1741910400000,1718,1789.1,1714.6,1757.1,10615.54540997
1741996800000,1757.2,1800.6,1750.9,1782.4,3217.59613917
1742083200000,1782.4,1785,1712.9,1735,6408.85163049
1742169600000,1735.2,1787.2,1728,1764.4,9793.47386039
1742256000000,1764.3,1768,1711.3,1766.6,9129.95245981
1742342400000,1766.2,1896.9,1762.4,1885,17151.97456472
1742428800000,1886.2,1894,1798.6,1826.2,12009.59048821
1742515200000,1826.4,1839.4,1786,1815.6,8962.48697864
1742601600000,1815.2,1854,1815,1830.7,3657.46255435
1742688000000,1830.1,1867.6,1826.8,1851.3,5272.17130944
1742774400000,1850.5,1945.3,1827.5,1926.8,14819.23826702
1742860800000,1926.7,1942,1886,1916.3,8707.12724466
1742947200000,1916.4,1927.4,1843,1871.5,12051.38880536
1743033600000,1871.5,1891.1,1842.8,1853.9,7425.44637413
1743120000000,1855.5,1866.9,1719.3,1752.3,13650.68898967
1743206400000,1752.2,1767.2,1661.1,1689.1,8498.2106505
1743292800000,1689.2,1708.7,1636.3,1670.3,7639.46395448
1743379200000,1671.2,1716.4,1641.4,1683.8,14436.2479366
1743465600000,1684.4,1790.2,1680,1764.7,10265.72836733
1743552000000,1763.4,1796,1641,1645.7,31348.5292793
1743638400000,1645.6,1690.6,1574.9,1644.4,30666.28247963
1743724800000,1645.4,1669.9,1592.5,1656.6,34910.08087916
1743811200000,1655.5,1666.4,1610.8,1646.5,3195.38745101
1743897600000,1647.6,1656,1398.6,1436.5,28081.2398088
1743984000000,1437.7,1494.9,1281,1421.9,72863.08690628
1744070400000,1422.7,1475.3,1317.2,1340.8,34792.25742347
1744156800000,1341.5,1542,1254.9,1524.2,59631.71728493
1744243200000,1524.1,1524.6,1313.3,1352.3,46543.08742932
1744329600000,1352.3,1405.1,1331.8,1379.1,86559.7532656
1744416000000,1379.1,1470.2,1362.2,1448.6,9684.77322004
1744502400000,1448.4,1453.1,1377.6,1407.9,14790.87379819
1744588800000,1407.9,1487.5,1406.6,1432.6,34992.58095392
1744675200000,1432.7,1467.6,1402.1,1407.4,27603.7666712
1744761600000,1407,1420,1353,1384,29525.14498257
1744848000000,1383.8,1424.9,1375,1392.5,21789.93365795
1744934400000,1392.3,1404.9,1384.4,1394.8,7263.96907247
1745020800000,1395,1431.4,1392,1415,4666.05035151
1745107200000,1415.3,1421,1375.2,1387,14759.94264644
1745193600000,1387.2,1440.1,1357,1371.9,25205.12334003
1745280000000,1371.5,1561.8,1340,1550.2,29443.66297684
1745366400000,1564,1612.3,1547.7,1584.8,24914.93666026
1745452800000,1584.4,1587.7,1514.1,1556.8,16614.0917992
1745539200000,1557.2,1608.9,1533,1572.1,17464.25188292
1745625600000,1571.8,1620.9,1567.7,1603.4,6182.56513893
1745712000000,1604.6,1635.4,1570,1579.4,5636.06017127
1745798400000,1580.1,1611.8,1532.5,1577.8,15519.46512389
1745884800000,1578.6,1619.3,1564.1,1580,20497.60820687
1745971200000,1579.2,1598.6,1524.1,1584.3,29696.17829861
1746057600000,1585.3,1660.3,1583,1627.6,34692.88030447
1746144000000,1627.4,1652,1601.4,1631,32420.31116223
1746230400000,1630.6,1637.1,1603.7,1624.4,9372.19351262
1746316800000,1624,1638.8,1594.3,1598.4,11650.4139045
1746403200000,1598.3,1620.4,1572.6,1609.4,24622.01337564
1746489600000,1609.5,1613.7,1542.8,1602,34105.80147349
1746576000000,1602.7,1631.8,1575,1602,34599.13609689
1746662400000,1602.2,1980.4,1598.3,1963.8,61620.612957
1746748800000,1963.6,2212.5,1944.3,2082.6,66171.71820696
1746835200000,2083.2,2308.4,2058.6,2294.1,37105.68877414
1746921600000,2292.8,2315.2,2165.1,2239.2,34761.38896533
1747008000000,2237.8,2356.4,2171.4,2248.3,46995.31462263
1747094400000,2247.7,2447.6,2175.4,2395.4,40303.24819712
1747180800000,2395.2,2435,2275.1,2333.8,37843.51829253
1747267200000,2333.8,2366.4,2217.4,2278.2,32879.05653382
1747353600000,2277.1,2364.6,2262.9,2273.2,26554.79028174
1747440000000,2272.7,2273.3,2190.8,2218,10280.19658958
1747526400000,2218.2,2316.6,2078.1,2231.2,17111.21713157
1747612800000,2231.8,2267.4,2096,2250.7,22562.00591656
1747699200000,2251.1,2301.2,2167.1,2237,21854.31709631
1747785600000,2235.6,2305.3,2163.3,2249.1,27403.03197237
1747872000000,2250.4,2380.3,2244.4,2357.6,17105.9387681
1747958400000,2358.4,2411.4,2203.2,2223.3,22606.83159208
1748044800000,2222.7,2267.5,2214.4,2228.3,6780.88432292
1748131200000,2227.9,2247.9,2169,2244.4,10203.11976688
1748217600000,2246.1,2282.7,2219.3,2253.2,8336.00925712
1748304000000,2252.4,2392.6,2202,2347.5,21675.51851737
1748390400000,2347,2390.2,2302.8,2388.3,13994.47901617
1748476800000,2388.7,2479.3,2304,2315.5,27647.59924451
1748563200000,2314.9,2337.7,2212.7,2232.4,15564.11367728
1748649600000,2232.8,2253.4,2187.1,2233.4,4869.891653
1748736000000,2233.1,2250.4,2180.8,2240.8,5551.96185523
1748822400000,2239.5,2285,2168.5,2277.5,9302.90799828
1748908800000,2278.2,2334.4,2265,2280.2,8347.98386771
1748995200000,2279.4,2347.8,2272.1,2285.2,10420.33150879
1749081600000,2285.1,2312,2090.8,2110,17782.64468717
1749168000000,2110.6,2224,2082.9,2174,11233.17061918
1749254400000,2175.5,2232.9,2158.7,2217.3,4578.38223565
1749340800000,2217.7,2237.1,2187.7,2201.8,4997.05037979
1749427200000,2201.1,2358.7,2170.7,2345.4,10356.80631412
1749513600000,2345.9,2472.5,2328.2,2462.5,20217.95790839
1749600000000,2461.7,2506.2,2387.9,2409.2,14307.2026967
1749686400000,2409.2,2420.5,2261,2280.4,16113.46001189
1749772800000,2279.4,2281.2,2113.3,2235.1,26288.97015227
1749859200000,2233.2,2233.2,2157,2194.7,5722.46788106
1749945600000,2194.4,2216,2160,2208.8,6689.10722123
1750032000000,2208.4,2318.7,2179.9,2203.2,13726.32180496
1750118400000,2202.9,2265,2134,2185.7,12656.7778002
1750204800000,2186.3,2213.9,2145.1,2200.6,12958.84154306
1750291200000,2201.1,2219.4,2169,2189.9,7159.75980416
1750377600000,2189.5,2231.2,2052,2089.7,11224.5784753
1750464000000,2089.8,2126.7,1925,1994.9,11111.43862735
1750550400000,1995.8,2010.1,1837.9,1938,16431.58377374
1750636800000,1935.6,2105,1900,2080.1,17144.96381702
1750723200000,2082.3,2137.8,2052,2110,13678.74317853
1750809600000,2109.8,2125,2061,2071.7,7008.30867609
1750896000000,2071.4,2156,2047.7,2067.1,8971.37301042
1750982400000,2066.5,2104.5,2038,2069.8,5868.83634363
1751068800000,2070.7,2090.5,2055.3,2080.6,2043.85986812
1751155200000,2081.1,2153.3,2059.4,2133.1,4637.32467287
1751241600000,2133.9,2153.9,2075.2,2110.4,5798.92450589
1751328000000,2109.2,2121.2,2023.4,2038.2,6290.68098505
1751414400000,2037.4,2219,2011.9,2177.9,8985.36465516
1751500800000,2179.6,2241.1,2167,2202.8,7919.17165774
1751587200000,2202.8,2213.2,2102.4,2131.3,4857.68405683
1751673600000,2131.5,2150.6,2114.9,2139.2,1372.17392536
1751760000000,2139.7,2212.1,2127.2,2182.8,3448.26815795
1751846400000,2182.3,2207,2143.2,2165.9,5707.801636
1751932800000,2165.9,2242.4,2149.4,2231,6083.13053044
1752019200000,2231.4,2384,2213.5,2359.4,9497.24895873
1752105600000,2360,2557,2347.2,2514.1,13548.43561967
1752192000000,2514.6,2592.1,2488.3,2517.4,17055.06680404
1752278400000,2517.9,2535.5,2468.4,2501.8,5167.97426558
1752364800000,2503.9,2564.2,2497.3,2537.6,4446.98527206
1752451200000,2535.1,2630.1,2527.6,2581.6,11431.71337086
1752537600000,2577.9,2707.4,2510.7,2702.7,13315.73535943
1752624000000,2702.9,2940.5,2669.5,2898.5,21455.53359503
1752710400000,2897.4,3030.7,2849.8,2992.7,17692.20306726
1752796800000,2992.1,3161.8,2976.7,3050.2,19995.79153494
1752883200000,3050.9,3103,3015.2,3089.6,4693.74062976
1752969600000,3090.5,3286,3079.4,3231.1,14494.09318371
1753056000000,3229.9,3301.1,3182,3218,13478.01503095
1753142400000,3218.9,3251.7,3092.8,3192.5,14938.28405989
1753228800000,3192.9,3208.1,2996.1,3083.7,18383.81310609
1753315200000,3083.3,3209.2,2980.8,3153.8,15920.13978577
1753401600000,3155.1,3196.7,3045.2,3172,16561.8064272
1753488000000,3171.9,3230.1,3147,3183.7,7361.59858896
1753574400000,3186.8,3300,3176.7,3295,10754.07770245
1753660800000,3294,3356.2,3239,3275,14645.93004318
1753747200000,3275.7,3361.5,3217.3,3284.7,13951.03770531
1753833600000,3283.8,3336.7,3218.3,3332,14179.39758685
1753920000000,3332.5,3385.9,3228.2,3238.8,11338.45714278
1754006400000,3238.5,3264,2963.9,3014,22496.68473828
1754092800000,3012.1,3055.5,2909,2931.2,9983.25173394
1754179200000,2929.6,3044.9,2896.6,3021.1,7742.32978582
1754265600000,3022.4,3228,3018,3213.1,11927.44667874
1754352000000,3213.3,3213.8,3063.4,3120.7,9270.10520919
1754438400000,3120.1,3175.1,3077,3159.9,6495.31694655
1754524800000,3158.6,3365.2,3131.3,3349,11526.8108943
1754611200000,3349.8,3495.6,3328.3,3441.2,13651.97755969
1754697600000,3441.4,3698.5,3439.8,3644.9,15034.35632475
1754784000000,3646.3,3703,3543.7,3645.2,7701.80975329
1754870400000,3641.7,3760.3,3581.7,3635.9,16455.03908372
1754956800000,3635.9,3970,3632.7,3928.1,21515.5174428
1755043200000,3926.6,4068.6,3905,4039.1,23476.5418414
1755129600000,4042,4085,3816.3,3905.5,25679.42562879
1755216000000,3906,3999,3737.3,3798.8,14144.20466718
1755302400000,3795.2,3842.5,3744.3,3788,5963.07100309
1755388800000,3786.1,3915.5,3784.6,3823,6590.82912031
1755475200000,3821.3,3830.4,3618.6,3698.4,17588.37750057
1755561600000,3697.7,3736.8,3494,3501.6,17183.83511763
1755648000000,3500.9,3757.8,3494,3722.4,12881.83791233
1755734400000,3721.4,3724.1,3623,3636.6,6962.88400622
1755820800000,3637.6,4160,3624.1,4097.2,29772.7582621
1755907200000,4098.7,4098.7,3955,4053.3,9745.42844534
1755993600000,4053,4209.7,4010.8,4076.7,16385.18897303
1756080000000,4079,4095,3731,3771.2,18466.86976054
1756166400000,3769.2,3981.4,3703.7,3954.6,11973.48338068
1756252800000,3955.1,4025,3851.3,3870,10377.35274727
1756339200000,3869,3980.6,3791.6,3862.9,8527.33716392
1756425600000,3861.2,3867.2,3655.5,3733.2,11902.43970355
1756512000000,3734.6,3783.3,3646.2,3746.6,4652.63446154
1756598400000,3746.8,3851.5,3745.8,3757.4,4595.94847473
1756684800000,3755.2,3832.1,3600,3683.8,7970.46286215
1756771200000,3685.7,3788.5,3658,3718.6,10859.96560643
1756857600000,3718.2,3847.8,3683.6,3818.2,7955.3553831
1756944000000,3817.4,3846.2,3662.6,3687.4,7724.21929718
1757030400000,3690.4,3832,3628.2,3678.1,13969.99113376
1757116800000,3678.2,3695.5,3616,3650.6,3496.093487
1757203200000,3651.9,3703.9,3645,3676.4,3158.19982442
1757289600000,3675.4,3731.4,3641,3659.1,5485.32892071
1757376000000,3659.7,3725,3634.4,3682.8,6445.12654104
1757462400000,3683.8,3799,3663,3715.2,9184.76726427
1757548800000,3715.8,3834.5,3708.8,3802.3,9604.66504393
1757635200000,3803.1,4045.6,3796,4014.4,11808.88343364
1757721600000,4014.2,4059,3908,3966.2,9561.87971302
1757808000000,3966,3987.4,3890,3927.6,5619.33977823
1757894400000,3927.1,3983.4,3796.7,3846.9,6813.29620872
1757980800000,3846.4,3859.7,3740,3791.7,5952.66503656
1758067200000,3793.6,3905.8,3725,3883.3,12178.5019403
1758153600000,3884,3938,3862.6,3892.9,7623.39347927
1758240000000,3893.6,3923.6,3778.3,3807.7,5915.03931682
1758326400000,3808.2,3843.3,3797.3,3818.9,1866.37866937
1758412800000,3819.3,3833.2,3787.7,3790.1,2665.49642643
1758499200000,3789.4,3800.4,3450,3564.1,17806.30537056
1758585600000,3560.2,3586.8,3492.5,3526.5,6387.16428227
1758672000000,3525.7,3584.8,3456,3538.6,6154.6611332
1758758400000,3537.9,3545.9,3281.5,3323.2,20261.75699826
1758844800000,3324.8,3480.8,3317.6,3450.5,10776.67146671
